10	1.989100000000e+30	1.373673908209e+04	1.097667047563e+02	0.000000000000e+00	8.797919060295e-02	1.054018151777e-03	0.000000000000e+00	5.603754992388e+23	1.341536264767e+22	0.000000000000e+00	3.285000000000e+23	5.645511924089e+10	1.477402600088e+10	0.000000000000e+00	-1.203356758736e+04	4.632249274245e+04	0.000000000000e+00	-1.238891706000e+22	-3.239990908779e+21	0.000000000000e+00	4.867000000000e+24	1.071552188840e+11	1.090741778318e+10	0.000000000000e+00	-3.563802059910e+03	3.483919229568e+04	0.000000000000e+00	-5.540453678195e+22	-5.636347929085e+21	0.000000000000e+00	5.972000000000e+24	1.493127357710e+11	9.285816174370e+09	0.000000000000e+00	-1.840226550493e+03	2.972663767546e+04	0.000000000000e+00	-3.522028358250e+22	-2.051261145564e+21	0.000000000000e+00	6.390000000000e+23	2.272669883381e+11	7.527180992563e+09	0.000000000000e+00	-8.007708346348e+02	2.411674927765e+04	0.000000000000e+00	-1.639445336456e+21	-5.427217912755e+19	0.000000000000e+00	1.898000000000e+27	7.779093204056e+11	4.077821341650e+09	0.000000000000e+00	-6.841492608679e+01	1.306982070789e+04	0.000000000000e+00	-4.161869945949e+23	-2.181382465695e+21	0.000000000000e+00	5.683000000000e+26	1.433166837997e+12	3.020157798013e+09	0.000000000000e+00	-2.025625938960e+01	9.679978840617e+03	0.000000000000e+00	-3.689619944159e+22	-7.708252584239e+19	0.000000000000e+00	8.681000000000e+25	2.875309215787e+12	2.121599808389e+09	0.000000000000e+00	-5.023782764257e+00	6.799998158765e+03	0.000000000000e+00	-1.397802879985e+21	-1.024600268519e+18	0.000000000000e+00	1.024000000000e+26	4.495479679322e+12	1.694159959971e+09	0.000000000000e+00	-2.054310681205e+00	5.429999615357e+03	0.000000000000e+00	-6.742352665826e+20	-2.524839225511e+17	0.000000000000e+00	7.342000000000e+22	1.495723853958e+11	9.568952646524e+09	0.000000000000e+00	-2.590479543198e+03	3.041337667310e+04	0.000000000000e+00	-5.670842948435e+20	-1.737484093881e+20	0.000000000000e+00
10	1.989100000000e+30	1.409102228787e+04	1.140396952081e+02	0.000000000000e+00	8.910606199612e-02	1.081176284456e-03	0.000000000000e+00	5.603554074535e+23	1.358620802826e+22	0.000000000000e+00	3.285000000000e+23	5.640666827761e+10	1.495923274213e+10	0.000000000000e+00	-1.218435285079e+04	4.628278129398e+04	0.000000000000e+00	-1.237808182196e+22	-3.280578958634e+21	0.000000000000e+00	4.867000000000e+24	1.071408680571e+11	1.104676477893e+10	0.000000000000e+00	-3.609333773166e+03	3.483452890311e+04	0.000000000000e+00	-5.539723698485e+22	-5.708413121804e+21	0.000000000000e+00	5.972000000000e+24	1.493053253254e+11	9.404719826054e+09	0.000000000000e+00	-1.863816748671e+03	2.972525435523e+04	0.000000000000e+00	-3.522005811644e+22	-2.077998642292e+21	0.000000000000e+00	6.390000000000e+23	2.272637637035e+11	7.623647272881e+09	0.000000000000e+00	-8.110333276429e+02	2.411640725840e+04	0.000000000000e+00	-1.639422283399e+21	-5.496817017207e+19	0.000000000000e+00	1.898000000000e+27	7.779090449040e+11	4.130100614782e+09	0.000000000000e+00	-6.929203234037e+01	1.306981607970e+04	0.000000000000e+00	-4.161868471149e+23	-2.209366587892e+21	0.000000000000e+00	5.683000000000e+26	1.433166756426e+12	3.058877712231e+09	0.000000000000e+00	-2.051595460882e+01	9.679978294415e+03	0.000000000000e+00	-3.689619720780e+22	-7.807139616389e+19	0.000000000000e+00	8.681000000000e+25	2.875309195557e+12	2.148799800924e+09	0.000000000000e+00	-5.088190223055e+00	6.799998111235e+03	0.000000000000e+00	-1.397802869650e+21	-1.037744595209e+18	0.000000000000e+00	1.024000000000e+26	4.495479671050e+12	1.715879958412e+09	0.000000000000e+00	-2.080647996279e+00	5.429999605427e+03	0.000000000000e+00	-6.742352652683e+20	-2.557229724511e+17	0.000000000000e+00	7.342000000000e+22	1.495619586626e+11	9.690586200236e+09	0.000000000000e+00	-2.621330390458e+03	3.040385999540e+04	0.000000000000e+00	-5.655257893095e+20	-1.755176837331e+20	0.000000000000e+00
10	1.989100000000e+30	1.444981289398e+04	1.184220395994e+02	0.000000000000e+00	9.023289271901e-02	1.108677929865e-03	0.000000000000e+00	5.603350632590e+23	1.375700552828e+22	0.000000000000e+00	3.285000000000e+23	5.635761445160e+10	1.514427960007e+10	0.000000000000e+00	-1.233500531728e+04	4.624257585985e+04	0.000000000000e+00	-1.236711191704e+22	-3.321129834561e+21	0.000000000000e+00	4.867000000000e+24	1.071263351161e+11	1.118609299674e+10	0.000000000000e+00	-3.654859446951e+03	3.482980628691e+04	0.000000000000e+00	-5.538984437190e+22	-5.780469054775e+21	0.000000000000e+00	5.972000000000e+24	1.492978205192e+11	9.523617906842e+09	0.000000000000e+00	-1.887406792993e+03	2.972385312124e+04	0.000000000000e+00	-3.521982454457e+22	-2.104750906858e+21	0.000000000000e+00	6.390000000000e+23	2.272604980192e+11	7.720112175974e+09	0.000000000000e+00	-8.212956753778e+02	2.411606088243e+04	0.000000000000e+00	-1.639398936403e+21	-5.566415155408e+19	0.000000000000e+00	1.898000000000e+27	7.779087658939e+11	4.182379869278e+09	0.000000000000e+00	-7.016913828106e+01	1.306981139254e+04	0.000000000000e+00	-4.161866977537e+23	-2.237350700198e+21	0.000000000000e+00	5.683000000000e+26	1.433166673817e+12	3.097597624249e+09	0.000000000000e+00	-2.077564981222e+01	9.679977741253e+03	0.000000000000e+00	-3.689619494551e+22	-7.906026644398e+19	0.000000000000e+00	8.681000000000e+25	2.875309175069e+12	2.175999793268e+09	0.000000000000e+00	-5.152597681374e+00	6.799998063101e+03	0.000000000000e+00	-1.397802859183e+21	-1.050888921897e+18	0.000000000000e+00	1.024000000000e+26	4.495479662672e+12	1.737599956813e+09	0.000000000000e+00	-2.106985311301e+00	5.429999595372e+03	0.000000000000e+00	-6.742352639373e+20	-2.589620223596e+17	0.000000000000e+00	7.342000000000e+22	1.495514087050e+11	9.812181485493e+09	0.000000000000e+00	-2.652095909827e+03	3.039424738838e+04	0.000000000000e+00	-5.639526667341e+20	-1.772707629417e+20	0.000000000000e+00
10	1.989100000000e+30	1.481311073667e+04	1.229151117779e+02	0.000000000000e+00	9.135968226420e-02	1.136522991091e-03	0.000000000000e+00	5.603144668013e+23	1.392775455434e+22	0.000000000000e+00	3.285000000000e+23	5.630795829749e+10	1.532916459971e+10	0.000000000000e+00	-1.248552334790e+04	4.620187689565e+04	0.000000000000e+00	-1.235600747894e+22	-3.361643078733e+21	0.000000000000e+00	4.867000000000e+24	1.071116200852e+11	1.132540219973e+10	0.000000000000e+00	-3.700379004988e+03	3.482502445475e+04	0.000000000000e+00	-5.538235895432e+22	-5.852515610801e+21	0.000000000000e+00	5.972000000000e+24	1.492902213533e+11	9.642510345057e+09	0.000000000000e+00	-1.910996677970e+03	2.972243396356e+04	0.000000000000e+00	-3.521958269985e+22	-2.131518050030e+21	0.000000000000e+00	6.390000000000e+23	2.272571912858e+11	7.816575684414e+09	0.000000000000e+00	-8.315578759997e+02	2.411571014981e+04	0.000000000000e+00	-1.639375295474e+21	-5.636012315098e+19	0.000000000000e+00	1.898000000000e+27	7.779084833755e+11	4.234659104901e+09	0.000000000000e+00	-7.104624390489e+01	1.306980664640e+04	0.000000000000e+00	-4.161865465114e+23	-2.265334802487e+21	0.000000000000e+00	5.683000000000e+26	1.433166590169e+12	3.136317534040e+09	0.000000000000e+00	-2.103534499958e+01	9.679977181130e+03	0.000000000000e+00	-3.689619265474e+22	-8.004913668212e+19	0.000000000000e+00	8.681000000000e+25	2.875309154323e+12	2.203199785419e+09	0.000000000000e+00	-5.217005139208e+00	6.799998014360e+03	0.000000000000e+00	-1.397802848585e+21	-1.064033248583e+18	0.000000000000e+00	1.024000000000e+26	4.495479654188e+12	1.759319955173e+09	0.000000000000e+00	-2.133322626271e+00	5.429999585190e+03	0.000000000000e+00	-6.742352625896e+20	-2.622010722765e+17	0.000000000000e+00	7.342000000000e+22	1.495407358658e+11	9.933738120434e+09	0.000000000000e+00	-2.682775309763e+03	3.038453973806e+04	0.000000000000e+00	-5.623650953852e+20	-1.790075181397e+20	0.000000000000e+00
10	1.989100000000e+30	1.518091565018e+04	1.275202852013e+02	0.000000000000e+00	9.248643012454e-02	1.164711370028e-03	0.000000000000e+00	5.602936182284e+23	1.409845451362e+22	0.000000000000e+00	3.285000000000e+23	5.625770035647e+10	1.551388576789e+10	0.000000000000e+00	-1.263590530536e+04	4.616068486253e+04	0.000000000000e+00	-1.234476864298e+22	-3.402118233846e+21	0.000000000000e+00	4.867000000000e+24	1.070967229890e+11	1.146469215105e+10	0.000000000000e+00	-3.745892371010e+03	3.482018341438e+04	0.000000000000e+00	-5.537478074348e+22	-5.924552672696e+21	0.000000000000e+00	5.972000000000e+24	1.492825278281e+11	9.761397068984e+09	0.000000000000e+00	-1.934586398003e+03	2.972099687219e+04	0.000000000000e+00	-3.521933241471e+22	-2.158300180621e+21	0.000000000000e+00	6.390000000000e+23	2.272538435039e+11	7.913037780774e+09	0.000000000000e+00	-8.418199276686e+02	2.411535506058e+04	0.000000000000e+00	-1.639351360615e+21	-5.705608484016e+19	0.000000000000e+00	1.898000000000e+27	7.779081973486e+11	4.286938321415e+09	0.000000000000e+00	-7.192334920790e+01	1.306980184129e+04	0.000000000000e+00	-4.161863933881e+23	-2.293318894634e+21	0.000000000000e+00	5.683000000000e+26	1.433166505482e+12	3.175037441576e+09	0.000000000000e+00	-2.129504017072e+01	9.679976614047e+03	0.000000000000e+00	-3.689619033547e+22	-8.103800687779e+19	0.000000000000e+00	8.681000000000e+25	2.875309133320e+12	2.230399777373e+09	0.000000000000e+00	-5.281412596550e+00	6.799997965014e+03	0.000000000000e+00	-1.397802837855e+21	-1.077177575268e+18	0.000000000000e+00	1.024000000000e+26	4.495479645600e+12	1.781039953492e+09	0.000000000000e+00	-2.159659941188e+00	5.429999574881e+03	0.000000000000e+00	-6.742352612250e+20	-2.654401222021e+17	0.000000000000e+00	7.342000000000e+22	1.495299404913e+11	1.005525572676e+10	0.000000000000e+00	-2.713367807907e+03	3.037473793742e+04	0.000000000000e+00	-5.607632440336e+20	-1.807278224091e+20	0.000000000000e+00
10	1.989100000000e+30	1.555322746670e+04	1.322389329324e+02	0.000000000000e+00	9.361313579320e-02	1.193242967381e-03	0.000000000000e+00	5.602725176901e+23	1.426910481380e+22	0.000000000000e+00	3.285000000000e+23	5.620684117627e+10	1.569844113332e+10	0.000000000000e+00	-1.278614955403e+04	4.611900022719e+04	0.000000000000e+00	-1.233339554609e+22	-3.442554843122e+21	0.000000000000e+00	4.867000000000e+24	1.070816438525e+11	1.160396261389e+10	0.000000000000e+00	-3.791399468757e+03	3.481528317367e+04	0.000000000000e+00	-5.536710975088e+22	-5.996580123288e+21	0.000000000000e+00	5.972000000000e+24	1.492747399444e+11	9.880278006867e+09	0.000000000000e+00	-1.958175947378e+03	2.971954183705e+04	0.000000000000e+00	-3.521907352114e+22	-2.185097405508e+21	0.000000000000e+00	6.390000000000e+23	2.272504546742e+11	8.009498447629e+09	0.000000000000e+00	-8.520818285446e+02	2.411499561482e+04	0.000000000000e+00	-1.639327131831e+21	-5.775203649903e+19	0.000000000000e+00	1.898000000000e+27	7.779079078133e+11	4.339217518585e+09	0.000000000000e+00	-7.280045418612e+01	1.306979697720e+04	0.000000000000e+00	-4.161862383837e+23	-2.321302976514e+21	0.000000000000e+00	5.683000000000e+26	1.433166419757e+12	3.213757346829e+09	0.000000000000e+00	-2.155473532543e+01	9.679976040004e+03	0.000000000000e+00	-3.689618798772e+22	-8.202687703046e+19	0.000000000000e+00	8.681000000000e+25	2.875309112059e+12	2.257599769128e+09	0.000000000000e+00	-5.345820053394e+00	6.799997915062e+03	0.000000000000e+00	-1.397802826993e+21	-1.090321901951e+18	0.000000000000e+00	1.024000000000e+26	4.495479636906e+12	1.802759951770e+09	0.000000000000e+00	-2.185997256052e+00	5.429999564446e+03	0.000000000000e+00	-6.742352598437e+20	-2.686791721363e+17	0.000000000000e+00	7.342000000000e+22	1.495190229307e+11	1.017673392976e+10	0.000000000000e+00	-2.743872631107e+03	3.036484288633e+04	0.000000000000e+00	-5.591472819217e+20	-1.824315507664e+20	0.000000000000e+00
10	1.989100000000e+30	1.593004601639e+04	1.370724276341e+02	0.000000000000e+00	9.473979876365e-02	1.222117682662e-03	0.000000000000e+00	5.602511653377e+23	1.443970486313e+22	0.000000000000e+00	3.285000000000e+23	5.615538131115e+10	1.588282872658e+10	0.000000000000e+00	-1.293625445995e+04	4.607682346192e+04	0.000000000000e+00	-1.232188832686e+22	-3.482952450318e+21	0.000000000000e+00	4.867000000000e+24	1.070663827010e+11	1.174321335145e+10	0.000000000000e+00	-3.836900221982e+03	3.481032374055e+04	0.000000000000e+00	-5.535934598819e+22	-6.068597845417e+21	0.000000000000e+00	5.972000000000e+24	1.492668577028e+11	9.999153086909e+09	0.000000000000e+00	-1.981765320272e+03	2.971806884799e+04	0.000000000000e+00	-3.521880585071e+22	-2.211909829657e+21	0.000000000000e+00	6.390000000000e+23	2.272470247971e+11	8.105957667552e+09	0.000000000000e+00	-8.623435767878e+02	2.411463181259e+04	0.000000000000e+00	-1.639302609125e+21	-5.844797800498e+19	0.000000000000e+00	1.898000000000e+27	7.779076147695e+11	4.391496696175e+09	0.000000000000e+00	-7.367755883559e+01	1.306979205413e+04	0.000000000000e+00	-4.161860814981e+23	-2.349287048000e+21	0.000000000000e+00	5.683000000000e+26	1.433166332993e+12	3.252477249772e+09	0.000000000000e+00	-2.181443046351e+01	9.679975459001e+03	0.000000000000e+00	-3.689618561147e+22	-8.301574713960e+19	0.000000000000e+00	8.681000000000e+25	2.875309090541e+12	2.284799760682e+09	0.000000000000e+00	-5.410227509734e+00	6.799997864505e+03	0.000000000000e+00	-1.397802815999e+21	-1.103466228632e+18	0.000000000000e+00	1.024000000000e+26	4.495479628107e+12	1.824479950005e+09	0.000000000000e+00	-2.212334570861e+00	5.429999553884e+03	0.000000000000e+00	-6.742352584457e+20	-2.719182220794e+17	0.000000000000e+00	7.342000000000e+22	1.495079835362e+11	1.029817235833e+10	0.000000000000e+00	-2.774289015445e+03	3.035485549138e+04	0.000000000000e+00	-5.575173787342e+20	-1.841185801412e+20	0.000000000000e+00
10	1.989100000000e+30	1.631137112740e+04	1.420221415651e+02	0.000000000000e+00	9.586641852966e-02	1.251335414195e-03	0.000000000000e+00	5.602295613245e+23	1.461025407040e+22	0.000000000000e+00	3.285000000000e+23	5.610332132191e+10	1.606704658014e+10	0.000000000000e+00	-1.308621839088e+04	4.603415504454e+04	0.000000000000e+00	-1.231024712545e+22	-3.523310599729e+21	0.000000000000e+00	4.867000000000e+24	1.070509395598e+11	1.188244412699e+10	0.000000000000e+00	-3.882394554446e+03	3.480530512309e+04	0.000000000000e+00	-5.535148946718e+22	-6.140605721936e+21	0.000000000000e+00	5.972000000000e+24	1.492588811042e+11	1.011802223727e+10	0.000000000000e+00	-2.005354510747e+03	2.971657789480e+04	0.000000000000e+00	-3.521852923459e+22	-2.238737556143e+21	0.000000000000e+00	6.390000000000e+23	2.272435538734e+11	8.202415423118e+09	0.000000000000e+00	-8.726051705582e+02	2.411426365395e+04	0.000000000000e+00	-1.639277792502e+21	-5.914390923543e+19	0.000000000000e+00	1.898000000000e+27	7.779073182174e+11	4.443775853949e+09	0.000000000000e+00	-7.455466315235e+01	1.306978707209e+04	0.000000000000e+00	-4.161859227315e+23	-2.377271108967e+21	0.000000000000e+00	5.683000000000e+26	1.433166245189e+12	3.291197150375e+09	0.000000000000e+00	-2.207412558476e+01	9.679974871037e+03	0.000000000000e+00	-3.689618320674e+22	-8.400461720469e+19	0.000000000000e+00	8.681000000000e+25	2.875309068765e+12	2.311999752033e+09	0.000000000000e+00	-5.474634965565e+00	6.799997813342e+03	0.000000000000e+00	-1.397802804873e+21	-1.116610555311e+18	0.000000000000e+00	1.024000000000e+26	4.495479619202e+12	1.846199948198e+09	0.000000000000e+00	-2.238671885615e+00	5.429999543196e+03	0.000000000000e+00	-6.742352570309e+20	-2.751572720314e+17	0.000000000000e+00	7.342000000000e+22	1.494968226633e+11	1.041957064501e+10	0.000000000000e+00	-2.804616206261e+03	3.034477666582e+04	0.000000000000e+00	-5.558737045694e+20	-1.857887893532e+20	0.000000000000e+00
10	1.989100000000e+30	1.669720262586e+04	1.470894465747e+02	0.000000000000e+00	9.699299458532e-02	1.280896059113e-03	0.000000000000e+00	5.602077058055e+23	1.478075184496e+22	0.000000000000e+00	3.285000000000e+23	5.605066177588e+10	1.625109272842e+10	0.000000000000e+00	-1.323603971628e+04	4.599099545841e+04	0.000000000000e+00	-1.229847208369e+22	-3.563628836197e+21	0.000000000000e+00	4.867000000000e+24	1.070353144550e+11	1.202165470379e+10	0.000000000000e+00	-3.927882389918e+03	3.480022732941e+04	0.000000000000e+00	-5.534354019979e+22	-6.212603635711e+21	0.000000000000e+00	5.972000000000e+24	1.492508101492e+11	1.023688538608e+10	0.000000000000e+00	-2.028943512750e+03	2.971506896720e+04	0.000000000000e+00	-3.521824350357e+22	-2.265580686175e+21	0.000000000000e+00	6.390000000000e+23	2.272400419037e+11	8.298871696901e+09	0.000000000000e+00	-8.828666080161e+02	2.411389113896e+04	0.000000000000e+00	-1.639252681966e+21	-5.983983006777e+19	0.000000000000e+00	1.898000000000e+27	7.779070181568e+11	4.496054991671e+09	0.000000000000e+00	-7.543176713243e+01	1.306978203107e+04	0.000000000000e+00	-4.161857620839e+23	-2.405255159290e+21	0.000000000000e+00	5.683000000000e+26	1.433166156348e+12	3.329917048612e+09	0.000000000000e+00	-2.233382068898e+01	9.679974276114e+03	0.000000000000e+00	-3.689618077351e+22	-8.499348722520e+19	0.000000000000e+00	8.681000000000e+25	2.875309046731e+12	2.339199743178e+09	0.000000000000e+00	-5.539042420880e+00	6.799997761573e+03	0.000000000000e+00	-1.397802793616e+21	-1.129754881988e+18	0.000000000000e+00	1.024000000000e+26	4.495479610192e+12	1.867919946349e+09	0.000000000000e+00	-2.265009200313e+00	5.429999532381e+03	0.000000000000e+00	-6.742352555993e+20	-2.783963219924e+17	0.000000000000e+00	7.342000000000e+22	1.494855406702e+11	1.054092842601e+10	0.000000000000e+00	-2.834853458172e+03	3.033460732946e+04	0.000000000000e+00	-5.542164299116e+20	-1.874420590894e+20	0.000000000000e+00
10	1.989100000000e+30	1.708754033585e+04	1.522757140984e+02	0.000000000000e+00	9.811952642502e-02	1.310799513366e-03	0.000000000000e+00	5.601855989376e+23	1.495119759674e+22	0.000000000000e+00	3.285000000000e+23	5.599740324689e+10	1.643496520777e+10	0.000000000000e+00	-1.338571680734e+04	4.594734519245e+04	0.000000000000e+00	-1.228656334499e+22	-3.603906705115e+21	0.000000000000e+00	4.867000000000e+24	1.070195074126e+11	1.216084484516e+10	0.000000000000e+00	-3.973363652179e+03	3.479509036775e+04	0.000000000000e+00	-5.533549819811e+22	-6.284591469620e+21	0.000000000000e+00	5.972000000000e+24	1.492426448386e+11	1.035574246142e+10	0.000000000000e+00	-2.052532320117e+03	2.971354205482e+04	0.000000000000e+00	-3.521794848809e+22	-2.292439319118e+21	0.000000000000e+00	6.390000000000e+23	2.272364888885e+11	8.395326471475e+09	0.000000000000e+00	-8.931278873217e+02	2.411351426770e+04	0.000000000000e+00	-1.639227277522e+21	-6.053574037941e+19	0.000000000000e+00	1.898000000000e+27	7.779067145878e+11	4.548334109105e+09	0.000000000000e+00	-7.630887077187e+01	1.306977693108e+04	0.000000000000e+00	-4.161855995551e+23	-2.433239198843e+21	0.000000000000e+00	5.683000000000e+26	1.433166066467e+12	3.368636944455e+09	0.000000000000e+00	-2.259351577596e+01	9.679973674230e+03	0.000000000000e+00	-3.689617831180e+22	-8.598235720060e+19	0.000000000000e+00	8.681000000000e+25	2.875309024439e+12	2.366399734114e+09	0.000000000000e+00	-5.603449875673e+00	6.799997709199e+03	0.000000000000e+00	-1.397802782227e+21	-1.142899208664e+18	0.000000000000e+00	1.024000000000e+26	4.495479601077e+12	1.889639944455e+09	0.000000000000e+00	-2.291346514955e+00	5.429999521440e+03	0.000000000000e+00	-6.742352541510e+20	-2.816353719625e+17	0.000000000000e+00	7.342000000000e+22	1.494741379183e+11	1.066224534122e+10	0.000000000000e+00	-2.865000035093e+03	3.032434840853e+04	0.000000000000e+00	-5.525457256046e+20	-1.890782718801e+20	0.000000000000e+00
10	1.989100000000e+30	1.748238407945e+04	1.575823151529e+02	0.000000000000e+00	9.924601354348e-02	1.341045671715e-03	0.000000000000e+00	5.601632408792e+23	1.512159073622e+22	0.000000000000e+00	3.285000000000e+23	5.594354631531e+10	1.661866205649e+10	0.000000000000e+00	-1.353524803702e+04	4.590320474110e+04	0.000000000000e+00	-1.227452105439e+22	-3.644143752437e+21	0.000000000000e+00	4.867000000000e+24	1.070035184591e+11	1.230001431445e+10	0.000000000000e+00	-4.018838265021e+03	3.478989424646e+04	0.000000000000e+00	-5.532736347433e+22	-6.356569106556e+21	0.000000000000e+00	5.972000000000e+24	1.492343851732e+11	1.047459339132e+10	0.000000000000e+00	-2.076120926570e+03	2.971199714726e+04	0.000000000000e+00	-3.521764401829e+22	-2.319313552522e+21	0.000000000000e+00	6.390000000000e+23	2.272328948286e+11	8.491779729417e+09	0.000000000000e+00	-9.033890066351e+02	2.411313304023e+04	0.000000000000e+00	-1.639201579174e+21	-6.123164004776e+19	0.000000000000e+00	1.898000000000e+27	7.779064075104e+11	4.600613206015e+09	0.000000000000e+00	-7.718597406670e+01	1.306977177211e+04	0.000000000000e+00	-4.161854351452e+23	-2.461223227500e+21	0.000000000000e+00	5.683000000000e+26	1.433165975548e+12	3.407356837876e+09	0.000000000000e+00	-2.285321084552e+01	9.679973065386e+03	0.000000000000e+00	-3.689617582159e+22	-8.697122713036e+19	0.000000000000e+00	8.681000000000e+25	2.875309001890e+12	2.393599724840e+09	0.000000000000e+00	-5.667857329939e+00	6.799997656219e+03	0.000000000000e+00	-1.397802770706e+21	-1.156043535337e+18	0.000000000000e+00	1.024000000000e+26	4.495479591856e+12	1.911359942518e+09	0.000000000000e+00	-2.317683829541e+00	5.429999510372e+03	0.000000000000e+00	-6.742352526859e+20	-2.848744219418e+17	0.000000000000e+00	7.342000000000e+22	1.494626147718e+11	1.078352103427e+10	0.000000000000e+00	-2.895055210257e+03	3.031400083565e+04	0.000000000000e+00	-5.508617628261e+20	-1.906973120742e+20	0.000000000000e+00
10	1.989100000000e+30	1.788173367672e+04	1.630106203315e+02	0.000000000000e+00	1.003724554357e-01	1.371634427736e-03	0.000000000000e+00	5.601406317908e+23	1.529193067449e+22	0.000000000000e+00	3.285000000000e+23	5.588909156799e+10	1.680218131490e+10	0.000000000000e+00	-1.368463178006e+04	4.585857460433e+04	0.000000000000e+00	-1.226234535854e+22	-3.684339524679e+21	0.000000000000e+00	4.867000000000e+24	1.069873476212e+11	1.243916287503e+10	0.000000000000e+00	-4.064306152243e+03	3.478463897396e+04	0.000000000000e+00	-5.531913604083e+22	-6.428536429423e+21	0.000000000000e+00	5.972000000000e+24	1.492260311537e+11	1.059343810378e+10	0.000000000000e+00	-2.099709325716e+03	2.971043423403e+04	0.000000000000e+00	-3.521732992400e+22	-2.346203482138e+21	0.000000000000e+00	6.390000000000e+23	2.272292597245e+11	8.588231453301e+09	0.000000000000e+00	-9.136499641166e+02	2.411274745661e+04	0.000000000000e+00	-1.639175586927e+21	-6.192752895022e+19	0.000000000000e+00	1.898000000000e+27	7.779060969246e+11	4.652892282165e+09	0.000000000000e+00	-7.806307701295e+01	1.306976655417e+04	0.000000000000e+00	-4.161852688543e+23	-2.489207245136e+21	0.000000000000e+00	5.683000000000e+26	1.433165883589e+12	3.446076728847e+09	0.000000000000e+00	-2.311290589744e+01	9.679972449582e+03	0.000000000000e+00	-3.689617330290e+22	-8.796009701396e+19	0.000000000000e+00	8.681000000000e+25	2.875308979084e+12	2.420799715353e+09	0.000000000000e+00	-5.732264783670e+00	6.799997602633e+03	0.000000000000e+00	-1.397802759053e+21	-1.169187862008e+18	0.000000000000e+00	1.024000000000e+26	4.495479582530e+12	1.933079940536e+09	0.000000000000e+00	-2.344021144068e+00	5.429999499178e+03	0.000000000000e+00	-6.742352512040e+20	-2.881134719305e+17	0.000000000000e+00	7.342000000000e+22	1.494509715978e+11	1.090475515252e+10	0.000000000000e+00	-2.925018266232e+03	3.030356554966e+04	0.000000000000e+00	-5.491647130642e+20	-1.922990658150e+20	0.000000000000e+00
10	1.989100000000e+30	1.828558894569e+04	1.685619997993e+02	0.000000000000e+00	1.014988515971e-01	1.402565673824e-03	0.000000000000e+00	5.601177718345e+23	1.546221682319e+22	0.000000000000e+00	3.285000000000e+23	5.583403959829e+10	1.698552102532e+10	0.000000000000e+00	-1.383386641299e+04	4.581345528761e+04	0.000000000000e+00	-1.225003640569e+22	-3.724493568929e+21	0.000000000000e+00	4.867000000000e+24	1.069709949260e+11	1.257829029032e+10	0.000000000000e+00	-4.109767237657e+03	3.477932455878e+04	0.000000000000e+00	-5.531081591011e+22	-6.500493321142e+21	0.000000000000e+00	5.972000000000e+24	1.492175827812e+11	1.071227652675e+10	0.000000000000e+00	-2.123297511050e+03	2.970885330458e+04	0.000000000000e+00	-3.521700603478e+22	-2.373109201954e+21	0.000000000000e+00	6.390000000000e+23	2.272255835769e+11	8.684681625702e+09	0.000000000000e+00	-9.239107579265e+02	2.411235751692e+04	0.000000000000e+00	-1.639149300785e+21	-6.262340696420e+19	0.000000000000e+00	1.898000000000e+27	7.779057828304e+11	4.705171337320e+09	0.000000000000e+00	-7.894017960668e+01	1.306976127724e+04	0.000000000000e+00	-4.161851006823e+23	-2.517191251626e+21	0.000000000000e+00	5.683000000000e+26	1.433165790592e+12	3.484796617339e+09	0.000000000000e+00	-2.337260093152e+01	9.679971826817e+03	0.000000000000e+00	-3.689617075571e+22	-8.894896685087e+19	0.000000000000e+00	8.681000000000e+25	2.875308956019e+12	2.447999705650e+09	0.000000000000e+00	-5.796672236861e+00	6.799997548441e+03	0.000000000000e+00	-1.397802747268e+21	-1.182332188677e+18	0.000000000000e+00	1.024000000000e+26	4.495479573098e+12	1.954799938509e+09	0.000000000000e+00	-2.370358458538e+00	5.429999487857e+03	0.000000000000e+00	-6.742352497054e+20	-2.913525219286e+17	0.000000000000e+00	7.342000000000e+22	1.494392087662e+11	1.102594734710e+10	0.000000000000e+00	-2.954888494937e+03	3.029304349555e+04	0.000000000000e+00	-5.474547480934e+20	-1.938834210140e+20	0.000000000000e+00
